	Corr	p_val
her2_igf1r.adap_adap_multi.igf1r__Imatinib	0.141084752302639	0.466988523283717
her2_igf1r.adap_adap_multi.igf1r__Gefitinib	-0.0725352493309548	0.681147153633252
her2_igf1r.adap_adap_multi.igf1r__Ixabepilone	-0.149141911860649	0.387862893136612
her2_igf1r.adap_adap_multi.igf1r__LBH589	0.523507463565971	0.00456754874218501
her2_igf1r.adap_adap_multi.igf1r__Lestaurtinib.CEP.701.	-0.273518315936382	0.0749772711122936
her2_igf1r.adap_adap_multi.igf1r__MG.132	-0.395209598202805	0.020628045493978
her2_igf1r.adap_adap_multi.igf1r__MLN4924	-0.0413702538092967	0.795717232337574
her2_igf1r.adap_adap_multi.igf1r__Mebendazole	0.138325835571343	0.367910281047697
her2_igf1r.adap_adap_multi.igf1r__Methotrexate	0.147090689453221	0.349686203705935
her2_igf1r.adap_adap_multi.igf1r__NSC663284	-0.124911066665478	0.436450928557839
her2_igf1r.adap_adap_multi.igf1r__NU6102	-0.472253437420424	0.0058265398573154
her2_igf1r.adap_adap_multi.igf1r__Nelfinavir	0.152552018515708	0.353888493962569
her2_igf1r.adap_adap_multi.igf1r__Nutlin.3a	0.0810373037562541	0.690219297334008
her2_igf1r.adap_adap_multi.igf1r__Olomoucine.II	-0.233470467422471	0.214714597095001
her2_igf1r.adap_adap_multi.igf1r__Oxaliplatin	-0.162069141920032	0.364305025268132
her2_igf1r.adap_adap_multi.igf1r__Oxamflatin	0.136945825936581	0.429047304557685
her2_igf1r.adap_adap_multi.igf1r__PD98059	0.277509193140946	0.0996719726051312
her2_igf1r.adap_adap_multi.igf1r__PF.2341066	-0.256800412913882	0.149337235843627
her2_igf1r.adap_adap_multi.igf1r__PF.3084014	0.194991776297045	0.240564481248996
her2_igf1r.adap_adap_multi.igf1r__PF.3814735	-0.591214854998675	0.000167682597350227
her2_igf1r.adap_adap_multi.igf1r__PF.4691502	0.706106411473412	2.43988114891902e-05
her2_igf1r.adap_adap_multi.igf1r__Paclitaxel	-0.367778884823115	0.03596323327744
her2_igf1r.adap_adap_multi.igf1r__Pemetrexed	-0.102901567804996	0.557942138984112
her2_igf1r.adap_adap_multi.igf1r__Purvalanol.A	-0.155284071619207	0.395299347458203
her2_igf1r.adap_adap_multi.igf1r__L.779450	-0.222684993189589	0.135345463297168
her2_igf1r.adap_adap_multi.igf1r__Rapamycin	0.55799893406065	0.000361565231914218
her2_igf1r.adap_adap_multi.igf1r__Vorinostat	0.512708926480879	0.00792407444535992
her2_igf1r.adap_adap_multi.igf1r__SB.3CT	-0.0950526306485	0.626738015426124
her2_igf1r.adap_adap_multi.igf1r__Ispinesib	-0.0898495224144662	0.581340779726501
her2_igf1r.adap_adap_multi.igf1r__Bosutinib	-0.480616482334252	0.00319472246933561
her2_igf1r.adap_adap_multi.igf1r__Sorafenib	-0.0791658636113088	0.674917600635172
her2_igf1r.adap_adap_multi.igf1r__Sunitinib.Malate	-0.567498690968684	0.00259282819882256
her2_igf1r.adap_adap_multi.igf1r__TCS.PIM.11	-0.304889873951612	0.0503584516541351
her2_igf1r.adap_adap_multi.igf1r__TCS2312.dihydrochloride	-0.152591549702452	0.361180103072988
her2_igf1r.adap_adap_multi.igf1r__Topotecan	-0.161674818513586	0.403423811350089
her2_igf1r.adap_adap_multi.igf1r__Tamoxifen	0.0913743986104515	0.627012289989437
her2_igf1r.adap_adap_multi.igf1r__Temsirolimus	0.418686094596423	0.0325830318150937
her2_igf1r.adap_adap_multi.igf1r__Trichostatin.A	0.409251950674484	0.0168706038011068
her2_igf1r.adap_adap_multi.igf1r__Tykerb.IGF1R..1.1.	0.0944440665673556	0.607141030442355
her2_igf1r.adap_adap_multi.igf1r__VX.680	-0.432175108422323	0.0115329438077583
her2_igf1r.adap_adap_multi.igf1r__Valproic.acid	0.209224708963381	0.217345435464876
her2_igf1r.adap_adap_multi.igf1r__Velcade	0.0248467614096371	0.883141426966612
her2_igf1r.adap_adap_multi.igf1r__Vinorelbine	-0.197592846574567	0.256481197735033
her2_igf1r.adap_adap_multi.igf1r__XRP44X	-0.227415691312885	0.21049537203834
her2_igf1r.adap_adap_multi.igf1r__ZM447439	-0.00490039021368834	0.981387055133956
her2_igf1r.adap_adap_multi.her2__X17.AAG	0.386320114644416	0.00846661822639772
her2_igf1r.adap_adap_multi.her2__X5.FU	0.304855648658689	0.0831516692978704
her2_igf1r.adap_adap_multi.her2__X5.FdUR	0.436333795208863	0.0243524181268902
her2_igf1r.adap_adap_multi.her2__AG1478	0.0674505881360898	0.702168252448585
her2_igf1r.adap_adap_multi.her2__Sigma.AKT1.2.inhibitor	-0.0983965450287345	0.580617876149115
her2_igf1r.adap_adap_multi.her2__Triciribine	0.337036751037043	0.0496320232888776
her2_igf1r.adap_adap_multi.her2__AS.252424	0.0473395677314084	0.769517444579014
her2_igf1r.adap_adap_multi.her2__AZD6244	0.19000616266475	0.277130347202462
her2_igf1r.adap_adap_multi.her2__BEZ235	0.23053170943445	0.172853153942678
her2_igf1r.adap_adap_multi.her2__BIBW2992	0.0760488060095951	0.68375341583181
her2_igf1r.adap_adap_multi.her2__Baicalein	-0.0581166629727416	0.742136296667471
her2_igf1r.adap_adap_multi.her2__Bortezomib	-0.0329429798851807	0.852397246363555
her2_igf1r.adap_adap_multi.her2__CGC.11047	-0.0195363904229966	0.904802094036836
her2_igf1r.adap_adap_multi.her2__CGC.11144	-0.0414072400000244	0.796317706595718
her2_igf1r.adap_adap_multi.her2__CPT.11	0.141848634435195	0.447591224827532
her2_igf1r.adap_adap_multi.her2__Carboplatin	0.0416118273725334	0.792369558240744
her2_igf1r.adap_adap_multi.her2__Cisplatin	-0.0220703626405998	0.903027791192233
her2_igf1r.adap_adap_multi.her2__Disulfiram	0.0317658575349558	0.858174467900335
her2_igf1r.adap_adap_multi.her2__Docetaxel	0.122494968026267	0.415722981838594
her2_igf1r.adap_adap_multi.her2__Doxorubicin	0.238767043764476	0.166461332273366
her2_igf1r.adap_adap_multi.her2__ERKi.II..FR180304.	-0.0349115119794946	0.861405606109743
her2_igf1r.adap_adap_multi.her2__Epirubicin	0.400467998239538	0.0411358084409967
her2_igf1r.adap_adap_multi.her2__Erlotinib	0.277456105312582	0.0956392724735933
her2_igf1r.adap_adap_multi.her2__Etoposide	0.233176496334391	0.230693790705199
her2_igf1r.adap_adap_multi.her2__Everolimus	-0.0999388764724811	0.597134369306659
her2_igf1r.adap_adap_multi.her2__FTase.inhibitor.I	0.315442454196928	0.060708412749066
her2_igf1r.adap_adap_multi.her2__Fascaplysin	-0.107821145234516	0.548022059682611
her2_igf1r.adap_adap_multi.her2__GSK923295	0.163620448266928	0.371812587401011
her2_igf1r.adap_adap_multi.her2__GSK1070916	0.081755501575515	0.65633288481641
her2_igf1r.adap_adap_multi.her2__GSK1120212	0.110295835268633	0.519697623646815
her2_igf1r.adap_adap_multi.her2__GSK1059868	-0.273369594126016	0.0774027239874209
her2_igf1r.adap_adap_multi.her2__GSK1838705	0.302140796985963	0.0888909386584968
her2_igf1r.adap_adap_multi.her2__GSK461364	0.027467717389247	0.873510040295654
her2_igf1r.adap_adap_multi.her2__GSK2119563	0.108316041133313	0.490505366239908
her2_igf1r.adap_adap_multi.her2__GSK2126458	0.086855292796619	0.601988265909443
her2_igf1r.adap_adap_multi.her2__GSK2141795	-0.0677093402594283	0.666366432546671
her2_igf1r.adap_adap_multi.her2__GSK1059615	0.242434201600275	0.126963601015182
her2_igf1r.adap_adap_multi.her2__GSK650394	0.447917411561344	0.010501585004026
her2_igf1r.adap_adap_multi.her2__Lapatinib	0.143780910996565	0.425424617403534
her2_igf1r.adap_adap_multi.her2__Geldanamycin	0.131220582329532	0.374602520812042
her2_igf1r.adap_adap_multi.her2__Gemcitabine	-0.0340299813984024	0.8362545142327
her2_igf1r.adap_adap_multi.her2__Glycyl.H1152	-0.00143720197803961	0.992838336407778
her2_igf1r.adap_adap_multi.her2__ICRF.193	0.310743369525456	0.0769445581140242
her2_igf1r.adap_adap_multi.her2__IKK.16	0.200476331769623	0.31896732429636
her2_igf1r.adap_adap_multi.her2__Ibandronate.sodium.salt	-0.369486711270333	0.039846220661202
her2_igf1r.adap_adap_multi.her2__Imatinib	0.167215309441246	0.29300681920049
her2_igf1r.adap_adap_multi.her2__Gefitinib	0.269128330987356	0.105254732110187
her2_igf1r.adap_adap_multi.her2__Ixabepilone	-0.185592073618852	0.245677661306939
her2_igf1r.adap_adap_multi.her2__LBH589	-0.229916414916063	0.202314315411226
her2_igf1r.adap_adap_multi.her2__Lestaurtinib.CEP.701.	0.034039294220174	0.842151966039626
her2_igf1r.adap_adap_multi.her2__MG.132	0.386909366617387	0.0204664277430164
her2_igf1r.adap_adap_multi.her2__MLN4924	0.0102878408943754	0.969894040489228
her2_igf1r.adap_adap_multi.her2__Mebendazole	-0.211430195076143	0.181342496403132
her2_igf1r.adap_adap_multi.her2__Methotrexate	0.220925354969472	0.166940269048256
her2_igf1r.adap_adap_multi.her2__NSC663284	0.244895754715754	0.173996356839345
her2_igf1r.adap_adap_multi.her2__NU6102	0.0919282655631449	0.598175950925056
her2_igf1r.adap_adap_multi.her2__Nelfinavir	-0.0370483473538149	0.842520302810567
her2_igf1r.adap_adap_multi.her2__Nutlin.3a	0.404072255854622	0.0132324902127308
her2_igf1r.adap_adap_multi.her2__Olomoucine.II	-0.0657354671297432	0.698102785419641
her2_igf1r.adap_adap_multi.her2__Oxaliplatin	0.380624593141361	0.0282754244898467
her2_igf1r.adap_adap_multi.her2__Oxamflatin	0.0431308196794668	0.793486574975097
her2_igf1r.adap_adap_multi.her2__PD98059	0.335444306531541	0.0541888720865922
her2_igf1r.adap_adap_multi.her2__PF.2341066	-0.0337146322154627	0.843656178932059
her2_igf1r.adap_adap_multi.her2__PF.3084014	0.224221159861254	0.113222276507311
her2_igf1r.adap_adap_multi.her2__PF.3814735	-0.0323364944680564	0.837134116392876
her2_igf1r.adap_adap_multi.her2__PF.4691502	-0.0674257470843428	0.667922383216937
her2_igf1r.adap_adap_multi.her2__Paclitaxel	0.12050024034678	0.434857520512256
her2_igf1r.adap_adap_multi.her2__Pemetrexed	0.288679310383769	0.111820527331736
her2_igf1r.adap_adap_multi.her2__Purvalanol.A	0.337505176070317	0.057966131761878
her2_igf1r.adap_adap_multi.her2__L.779450	0.0817541490471918	0.630677196843172
her2_igf1r.adap_adap_multi.her2__Rapamycin	-0.119969178089946	0.477014294243439
her2_igf1r.adap_adap_multi.her2__Vorinostat	-0.218835471089311	0.186192520056631
her2_igf1r.adap_adap_multi.her2__SB.3CT	0.0502404548385146	0.765283030072341
her2_igf1r.adap_adap_multi.her2__Ispinesib	-0.177400823183739	0.310431808153326
her2_igf1r.adap_adap_multi.her2__Bosutinib	0.119976290114026	0.474698760278592
her2_igf1r.adap_adap_multi.her2__Sorafenib	0.174551074889325	0.356164175619279
her2_igf1r.adap_adap_multi.her2__Sunitinib.Malate	0.232762208602492	0.168883035145374
her2_igf1r.adap_adap_multi.her2__TCS.PIM.11	0.305591846032851	0.066188880168454
her2_igf1r.adap_adap_multi.her2__TCS2312.dihydrochloride	0.015105906641993	0.930867943107064
her2_igf1r.adap_adap_multi.her2__Topotecan	0.126986554049896	0.50366951706216
her2_igf1r.adap_adap_multi.her2__Tamoxifen	0.161461892948738	0.35439738145868
her2_igf1r.adap_adap_multi.her2__Temsirolimus	0.00406219362438818	0.987046532876776
her2_igf1r.adap_adap_multi.her2__Trichostatin.A	-0.113473024166732	0.478145699623891
her2_igf1r.adap_adap_multi.her2__Tykerb.IGF1R..1.1.	0.0951446902065793	0.614666579089404
her2_igf1r.adap_adap_multi.her2__VX.680	0.236497951202998	0.133398960963186
her2_igf1r.adap_adap_multi.her2__Valproic.acid	0.0230891284473187	0.875481747350173
her2_igf1r.adap_adap_multi.her2__Velcade	-0.155319623084912	0.352428694097264
her2_igf1r.adap_adap_multi.her2__Vinorelbine	-0.00154469977778163	0.998750691907845
her2_igf1r.adap_adap_multi.her2__XRP44X	0.366925786766173	0.0462864375496002
her2_igf1r.adap_adap_multi.her2__ZM447439	0.104068813222276	0.576118937171098
igf1r.adapB_single.igf1r__X17.AAG	-0.249192889814543	0.159303289682488
igf1r.adapB_single.igf1r__X5.FU	-0.0160075894861622	0.924257857424517
igf1r.adapB_single.igf1r__X5.FdUR	-0.2572913851357	0.127033202495401
igf1r.adapB_single.igf1r__AG1478	-0.0848800468351214	0.673660396703685
igf1r.adapB_single.igf1r__Sigma.AKT1.2.inhibitor	0.472828781450649	0.00546256345859253
igf1r.adapB_single.igf1r__Triciribine	0.037778529020014	0.832112819813054
igf1r.adapB_single.igf1r__AS.252424	0.239663426426759	0.131618533246929
igf1r.adapB_single.igf1r__AZD6244	-0.30715462429507	0.119555812855187
igf1r.adapB_single.igf1r__BEZ235	-0.0660751911758181	0.708671079910336
igf1r.adapB_single.igf1r__BIBW2992	0.0222296509874201	0.896263893449669
igf1r.adapB_single.igf1r__Baicalein	-0.0165323142487904	0.928031434954025
igf1r.adapB_single.igf1r__Bortezomib	0.122906865153017	0.501936502022267
igf1r.adapB_single.igf1r__CGC.11047	-0.0686304285325996	0.680132089570919
igf1r.adapB_single.igf1r__CGC.11144	0.233257410660284	0.21260663261505
igf1r.adapB_single.igf1r__CPT.11	-0.089968809803804	0.546624346274995
igf1r.adapB_single.igf1r__Carboplatin	0.0644932701613231	0.692227836653617
igf1r.adapB_single.igf1r__Cisplatin	0.131106053300811	0.432832669317857
igf1r.adapB_single.igf1r__Disulfiram	-0.00346319499441248	0.993181832339517
igf1r.adapB_single.igf1r__Docetaxel	-0.250088952146562	0.145294469339843
igf1r.adapB_single.igf1r__Doxorubicin	-0.0697095440583474	0.675804674491482
igf1r.adapB_single.igf1r__ERKi.II..FR180304.	0.137517297187522	0.476382346773088
igf1r.adapB_single.igf1r__Epirubicin	-0.289821164001402	0.107779918214756
igf1r.adapB_single.igf1r__Erlotinib	-0.163942054868288	0.378768189229654
igf1r.adapB_single.igf1r__Etoposide	-0.162928110296531	0.381115524998991
igf1r.adapB_single.igf1r__Everolimus	0.317389979255877	0.0903340029356952
igf1r.adapB_single.igf1r__FTase.inhibitor.I	0.10569600692393	0.583907490155512
igf1r.adapB_single.igf1r__Fascaplysin	0.371517732919742	0.0574821341887188
igf1r.adapB_single.igf1r__GSK923295	0.20794572020546	0.227173451067018
igf1r.adapB_single.igf1r__GSK1070916	-0.187698373764402	0.317001595980251
igf1r.adapB_single.igf1r__GSK1120212	-0.354613262605551	0.0640340356177367
igf1r.adapB_single.igf1r__GSK1059868	0.506974179987935	0.00508724514144676
igf1r.adapB_single.igf1r__GSK1838705	-0.403664153561146	0.0171314376862604
igf1r.adapB_single.igf1r__GSK461364	0.0217771942647815	0.887576828422927
igf1r.adapB_single.igf1r__GSK2119563	0.300146786878759	0.0917613863269748
igf1r.adapB_single.igf1r__GSK2126458	0.344890422561866	0.0407597740996137
igf1r.adapB_single.igf1r__GSK2141795	0.500997627927177	0.00513319588996297
igf1r.adapB_single.igf1r__GSK1059615	0.14929130969877	0.388804990757105
igf1r.adapB_single.igf1r__GSK650394	-0.524229266864388	0.00762411948488029
igf1r.adapB_single.igf1r__Lapatinib	0.254762243476707	0.102621617044573
igf1r.adapB_single.igf1r__Geldanamycin	-0.323090183806741	0.0542104748282519
igf1r.adapB_single.igf1r__Gemcitabine	0.162271583324215	0.325938891974147
igf1r.adapB_single.igf1r__Glycyl.H1152	0.0530567063559624	0.770035048235546
igf1r.adapB_single.igf1r__ICRF.193	-0.213758214099665	0.235383627468088
igf1r.adapB_single.igf1r__IKK.16	-0.296581687181197	0.0868259888178895
igf1r.adapB_single.igf1r__Ibandronate.sodium.salt	0.129583017222771	0.484641308527936
igf1r.adapB_single.igf1r__Imatinib	0.0814301082924059	0.648128019407736
igf1r.adapB_single.igf1r__Gefitinib	-0.0863062622972244	0.653796199911986
igf1r.adapB_single.igf1r__Ixabepilone	-0.0848478765371511	0.625410441694497
igf1r.adapB_single.igf1r__LBH589	0.439675124553255	0.00838994256735925
igf1r.adapB_single.igf1r__Lestaurtinib.CEP.701.	0.0097411485067379	0.956448610987762
igf1r.adapB_single.igf1r__MG.132	-0.278176332848419	0.155287732269266
igf1r.adapB_single.igf1r__MLN4924	-0.307540775672285	0.107221824259244
igf1r.adapB_single.igf1r__Mebendazole	0.36289416971125	0.0243799785886165
igf1r.adapB_single.igf1r__Methotrexate	-0.0164334208515794	0.919637179951008
igf1r.adapB_single.igf1r__NSC663284	-0.0253982186383795	0.875844533742992
igf1r.adapB_single.igf1r__NU6102	-0.253223133952138	0.192545524467017
igf1r.adapB_single.igf1r__Nelfinavir	-0.0421915296923445	0.793243990709219
igf1r.adapB_single.igf1r__Nutlin.3a	-0.11487037807449	0.540936733931707
igf1r.adapB_single.igf1r__Olomoucine.II	-0.118981195504835	0.500290242712194
igf1r.adapB_single.igf1r__Oxaliplatin	-0.172698286143394	0.291050818361355
igf1r.adapB_single.igf1r__Oxamflatin	0.236124817382259	0.135551481388013
igf1r.adapB_single.igf1r__PD98059	0.198949179383301	0.126795760303641
igf1r.adapB_single.igf1r__PF.2341066	0.0793607414162678	0.629472375398414
igf1r.adapB_single.igf1r__PF.3084014	0.201737018658016	0.197068454575815
igf1r.adapB_single.igf1r__PF.3814735	-0.121808900214257	0.493879946401243
igf1r.adapB_single.igf1r__PF.4691502	0.558288427480814	0.000575752074120528
igf1r.adapB_single.igf1r__Paclitaxel	-0.0910333748502148	0.570236285039718
igf1r.adapB_single.igf1r__Pemetrexed	-0.190844408285467	0.332917525460591
igf1r.adapB_single.igf1r__Purvalanol.A	-0.142607820874782	0.436060803762187
igf1r.adapB_single.igf1r__L.779450	-0.0231715974770384	0.892093316958187
igf1r.adapB_single.igf1r__Rapamycin	0.405785075693564	0.0111275624474643
igf1r.adapB_single.igf1r__Vorinostat	0.459139299360914	0.00684714259422536
igf1r.adapB_single.igf1r__SB.3CT	-0.0444656899145474	0.826236188925247
igf1r.adapB_single.igf1r__Ispinesib	0.21461012601068	0.199869483068823
igf1r.adapB_single.igf1r__Bosutinib	-0.234736219788313	0.172356688564592
igf1r.adapB_single.igf1r__Sorafenib	0.0562528169075479	0.772175338249731
igf1r.adapB_single.igf1r__Sunitinib.Malate	-0.361415798176462	0.0346875119788348
igf1r.adapB_single.igf1r__TCS.PIM.11	-0.130566807110514	0.502754147165982
igf1r.adapB_single.igf1r__TCS2312.dihydrochloride	0.180504638062656	0.242367201528292
igf1r.adapB_single.igf1r__Topotecan	-0.0568459664338884	0.769208185843983
igf1r.adapB_single.igf1r__Tamoxifen	-0.0408361020731336	0.843309213087555
igf1r.adapB_single.igf1r__Temsirolimus	0.083485082763288	0.620270544965994
igf1r.adapB_single.igf1r__Trichostatin.A	0.251442454977843	0.140827555500011
igf1r.adapB_single.igf1r__Tykerb.IGF1R..1.1.	0.0225600811830034	0.91269064662941
igf1r.adapB_single.igf1r__VX.680	-0.257181946009739	0.134740630699077
igf1r.adapB_single.igf1r__Valproic.acid	0.221042841059639	0.180725666810623
igf1r.adapB_single.igf1r__Velcade	0.113178640077378	0.517297966504032
igf1r.adapB_single.igf1r__Vinorelbine	-0.149063528555928	0.422417775002953
igf1r.adapB_single.igf1r__XRP44X	-0.36811209710166	0.0494746849535197
igf1r.adapB_single.igf1r__ZM447439	0.170095123469866	0.33219169364775
igf1r.adap_adap_single.igf1r__X17.AAG	-0.196224352849133	0.232027231890053
igf1r.adap_adap_single.igf1r__X5.FU	0.0263235915994667	0.870394793136224
igf1r.adap_adap_single.igf1r__X5.FdUR	-0.0446511633923291	0.79442257507112
igf1r.adap_adap_single.igf1r__AG1478	-0.079778741850039	0.671945219228173
igf1r.adap_adap_single.igf1r__Sigma.AKT1.2.inhibitor	0.678596862267135	4.86354767370578e-05
igf1r.adap_adap_single.igf1r__Triciribine	0.031719708328125	0.855796365745323
igf1r.adap_adap_single.igf1r__AS.252424	0.361911544489538	0.0273151100120899
igf1r.adap_adap_single.igf1r__AZD6244	-0.404378245115314	0.0227350233017083
igf1r.adap_adap_single.igf1r__BEZ235	0.191032886665142	0.282442296704953
igf1r.adap_adap_single.igf1r__BIBW2992	0.0125355174741091	0.98255163541297
igf1r.adap_adap_single.igf1r__Baicalein	-0.286627730472893	0.126586407630222
igf1r.adap_adap_single.igf1r__Bortezomib	-0.0477180705313581	0.8021745117132
igf1r.adap_adap_single.igf1r__CGC.11047	-0.370887743574403	0.0326186358433196
igf1r.adap_adap_single.igf1r__CGC.11144	0.158137185525765	0.334195086516235
igf1r.adap_adap_single.igf1r__CPT.11	-0.287418606502177	0.0830433792432159
igf1r.adap_adap_single.igf1r__Carboplatin	-0.232762995448794	0.13988745024431
igf1r.adap_adap_single.igf1r__Cisplatin	-0.261503425232428	0.115743096898641
igf1r.adap_adap_single.igf1r__Disulfiram	0.0921926391616011	0.621252489548279
igf1r.adap_adap_single.igf1r__Docetaxel	-0.508834373476005	0.00187764877693541
igf1r.adap_adap_single.igf1r__Doxorubicin	-0.0503852997020368	0.770411332913175
igf1r.adap_adap_single.igf1r__ERKi.II..FR180304.	0.305688604893624	0.133791683951889
igf1r.adap_adap_single.igf1r__Epirubicin	-0.310880833357905	0.0876208703883727
igf1r.adap_adap_single.igf1r__Erlotinib	-0.341154637216574	0.0708759202040119
igf1r.adap_adap_single.igf1r__Etoposide	-0.297734981945508	0.078626453531137
igf1r.adap_adap_single.igf1r__Everolimus	0.525366754300291	0.0056557408209017
igf1r.adap_adap_single.igf1r__FTase.inhibitor.I	0.0444302975213169	0.815489597912463
igf1r.adap_adap_single.igf1r__Fascaplysin	0.528268880103322	0.00171190378324781
igf1r.adap_adap_single.igf1r__GSK923295	0.0666520755816448	0.708260998313684
igf1r.adap_adap_single.igf1r__GSK1070916	-0.526431007467506	0.000585527354058701
igf1r.adap_adap_single.igf1r__GSK1120212	-0.500208394576107	0.00842736803138688
igf1r.adap_adap_single.igf1r__GSK1059868	0.541160216943338	0.00169457443844045
igf1r.adap_adap_single.igf1r__GSK1838705	-0.23057847086567	0.181067374648334
