	Corr	p_val
erk_her2.adap_adap_multi.erk__AS.252424	0.323249066899153	0.0548961648076827
erk_her2.adap_adap_multi.erk__AZD6244	-0.394775912194796	0.0118412172520117
erk_her2.adap_adap_multi.erk__BEZ235	0.293924881780254	0.105623467232747
erk_her2.adap_adap_multi.erk__BIBW2992	-0.0215610900554676	0.944599568581959
erk_her2.adap_adap_multi.erk__Baicalein	-0.233176628576497	0.198879699031693
erk_her2.adap_adap_multi.erk__Bortezomib	0.0330524250010783	0.862670187866021
erk_her2.adap_adap_multi.erk__CGC.11047	-0.390424133997399	0.0148221913674238
erk_her2.adap_adap_multi.erk__CGC.11144	0.167350043325282	0.290544816469572
erk_her2.adap_adap_multi.erk__CPT.11	-0.295627439513473	0.119644297499593
erk_her2.adap_adap_multi.erk__Carboplatin	-0.342411679255251	0.0417603452343698
erk_her2.adap_adap_multi.erk__Cisplatin	-0.365477106112684	0.029508533634993
erk_her2.adap_adap_multi.erk__Disulfiram	0.0556499609446971	0.745034298937696
erk_her2.adap_adap_multi.erk__Docetaxel	-0.538361234113508	0.000825731585661016
erk_her2.adap_adap_multi.erk__Doxorubicin	-0.0912863076954549	0.580628753013201
erk_her2.adap_adap_multi.erk__ERKi.II..FR180304.	0.234872163927088	0.220360456425955
erk_her2.adap_adap_multi.erk__Epirubicin	-0.266254391150077	0.156544780945392
erk_her2.adap_adap_multi.erk__Erlotinib	-0.347075334092266	0.0719043904381163
erk_her2.adap_adap_multi.erk__Etoposide	-0.245869351132509	0.148203866225544
erk_her2.adap_adap_multi.erk__Everolimus	0.533771399875194	0.00135890436814345
erk_her2.adap_adap_multi.erk__FTase.inhibitor.I	0.0401265080178275	0.842713836338749
erk_her2.adap_adap_multi.erk__Fascaplysin	0.444091762656274	0.0137002627309368
erk_her2.adap_adap_multi.erk__GSK923295	0.132538035352006	0.426038057702067
erk_her2.adap_adap_multi.erk__GSK1070916	-0.496771381059254	0.00165748518302
erk_her2.adap_adap_multi.erk__GSK1120212	-0.50333325034972	0.00272699702423496
erk_her2.adap_adap_multi.erk__GSK1059868	0.521930571155924	0.00209178921202091
erk_her2.adap_adap_multi.erk__GSK1838705	-0.18209423577144	0.233070541337702
erk_her2.adap_adap_multi.erk__GSK461364	-0.352155834894808	0.0537568904330834
erk_her2.adap_adap_multi.erk__GSK2119563	0.242445718237649	0.192541837008786
erk_her2.adap_adap_multi.erk__GSK2126458	0.387406999455316	0.0309716752290328
erk_her2.adap_adap_multi.erk__GSK2141795	0.611057487094118	0.00125933433645375
erk_her2.adap_adap_multi.erk__GSK1059615	0.305915843554297	0.0668481771335991
erk_her2.adap_adap_multi.erk__GSK650394	-0.407549546074951	0.0178511976664599
erk_her2.adap_adap_multi.erk__Lapatinib	0.279927437338446	0.117339865190449
erk_her2.adap_adap_multi.erk__Geldanamycin	-0.235407294688397	0.163790118815082
erk_her2.adap_adap_multi.erk__Gemcitabine	-0.207353102089944	0.19841355390115
erk_her2.adap_adap_multi.erk__Glycyl.H1152	-0.123599370111407	0.454824977248788
erk_her2.adap_adap_multi.erk__ICRF.193	-0.117750239081187	0.50741018027045
erk_her2.adap_adap_multi.erk__IKK.16	-0.357102843941838	0.0267899444708097
erk_her2.adap_adap_multi.erk__Ibandronate.sodium.salt	-0.00306446324513309	0.956068559283231
erk_her2.adap_adap_multi.erk__Imatinib	0.126196411607385	0.495782893762538
erk_her2.adap_adap_multi.erk__Gefitinib	-0.0321719354643024	0.845903283529835
erk_her2.adap_adap_multi.erk__Ixabepilone	-0.117754272568862	0.512448571075299
erk_her2.adap_adap_multi.erk__LBH589	0.558487010961659	0.00284606640466922
erk_her2.adap_adap_multi.erk__Lestaurtinib.CEP.701.	-0.218245506993656	0.205283939125713
erk_her2.adap_adap_multi.erk__MG.132	-0.386672217143518	0.0220441437514711
erk_her2.adap_adap_multi.erk__MLN4924	0.0169639929641296	0.916412829410845
erk_her2.adap_adap_multi.erk__Mebendazole	0.167229741511623	0.331187045084875
erk_her2.adap_adap_multi.erk__Methotrexate	0.0856389537335828	0.572614011053167
erk_her2.adap_adap_multi.erk__NSC663284	-0.167277922756224	0.297055045293059
erk_her2.adap_adap_multi.erk__NU6102	-0.391535935950346	0.0153976899147052
erk_her2.adap_adap_multi.erk__Nelfinavir	0.156126094378076	0.30772416170713
erk_her2.adap_adap_multi.erk__Nutlin.3a	0.0916734498742625	0.671809932513014
erk_her2.adap_adap_multi.erk__Olomoucine.II	-0.103752478953111	0.58317335665162
erk_her2.adap_adap_multi.erk__Oxaliplatin	-0.262084327564623	0.131069251836007
erk_her2.adap_adap_multi.erk__Oxamflatin	0.205582942533093	0.26363759615496
erk_her2.adap_adap_multi.erk__PD98059	0.241125941931653	0.139092304148225
erk_her2.adap_adap_multi.erk__PF.2341066	-0.271030614823006	0.0960683129980873
erk_her2.adap_adap_multi.erk__PF.3084014	0.15010102541196	0.34547008360732
erk_her2.adap_adap_multi.erk__PF.3814735	-0.554096773629327	0.000767243518817518
erk_her2.adap_adap_multi.erk__PF.4691502	0.616151388320022	2.1346846960979e-05
erk_her2.adap_adap_multi.erk__Paclitaxel	-0.387929765351694	0.0186540417083887
erk_her2.adap_adap_multi.erk__Pemetrexed	-0.0984380765871941	0.544771659220304
erk_her2.adap_adap_multi.erk__Purvalanol.A	-0.143582917085892	0.41837078575673
erk_her2.adap_adap_multi.erk__L.779450	-0.267839901093562	0.100210013656558
erk_her2.adap_adap_multi.erk__Rapamycin	0.485092763581087	0.00857036238901854
erk_her2.adap_adap_multi.erk__Vorinostat	0.530430447739847	0.00541579878786114
erk_her2.adap_adap_multi.erk__SB.3CT	-0.0361500284240346	0.826806038954681
erk_her2.adap_adap_multi.erk__Ispinesib	-0.132311903287563	0.382026563363756
erk_her2.adap_adap_multi.erk__Bosutinib	-0.494013044372676	0.00231645420469939
erk_her2.adap_adap_multi.erk__Sorafenib	-0.103881060055815	0.59259153728937
erk_her2.adap_adap_multi.erk__Sunitinib.Malate	-0.587300672036751	0.00188573318284524
erk_her2.adap_adap_multi.erk__TCS.PIM.11	-0.25177398647117	0.0989541618033063
erk_her2.adap_adap_multi.erk__TCS2312.dihydrochloride	-0.143177723824108	0.389352438281698
erk_her2.adap_adap_multi.erk__Topotecan	-0.170079464088489	0.360613031960701
erk_her2.adap_adap_multi.erk__Tamoxifen	0.236472888955416	0.178306737902679
erk_her2.adap_adap_multi.erk__Temsirolimus	0.410561707347646	0.0297404096370766
erk_her2.adap_adap_multi.erk__Trichostatin.A	0.455106794517062	0.00772868154611239
erk_her2.adap_adap_multi.erk__Tykerb.IGF1R..1.1.	0.0470819085558331	0.79414337316414
erk_her2.adap_adap_multi.erk__VX.680	-0.313980852383804	0.0936031635980459
erk_her2.adap_adap_multi.erk__Valproic.acid	0.280352355839007	0.0973916749198194
erk_her2.adap_adap_multi.erk__Velcade	0.00941331048999467	0.961010333589195
erk_her2.adap_adap_multi.erk__Vinorelbine	-0.125764306907721	0.434344496424116
erk_her2.adap_adap_multi.erk__XRP44X	-0.138679678218447	0.442620659523619
erk_her2.adap_adap_multi.erk__ZM447439	0.0635761151407461	0.751173072131917
erk_her2.adap_adap_multi.her2__X17.AAG	0.31507524364342	0.0533412302967744
erk_her2.adap_adap_multi.her2__X5.FU	0.211655905428145	0.248431767187275
erk_her2.adap_adap_multi.her2__X5.FdUR	0.17127223212989	0.265787816839787
erk_her2.adap_adap_multi.her2__AG1478	0.391525157605076	0.0391685451843091
erk_her2.adap_adap_multi.her2__Sigma.AKT1.2.inhibitor	-0.0858096677447474	0.620741224129265
erk_her2.adap_adap_multi.her2__Triciribine	0.271458927077774	0.0646234398208174
erk_her2.adap_adap_multi.her2__AS.252424	-0.00713937796413352	0.989819310931247
erk_her2.adap_adap_multi.her2__AZD6244	0.572659129547392	0.00168082254419932
erk_her2.adap_adap_multi.her2__BEZ235	0.245160903052713	0.185106169922546
erk_her2.adap_adap_multi.her2__BIBW2992	0.345813142052423	0.0583217048763582
erk_her2.adap_adap_multi.her2__Baicalein	-0.194127910872299	0.291619949829957
erk_her2.adap_adap_multi.her2__Bortezomib	0.0116011822851467	0.961323991644629
erk_her2.adap_adap_multi.her2__CGC.11047	0.0437291226048422	0.796855514944202
erk_her2.adap_adap_multi.her2__CGC.11144	-0.0866616074328138	0.634015383104263
erk_her2.adap_adap_multi.her2__CPT.11	0.066108468517637	0.727656566245912
erk_her2.adap_adap_multi.her2__Carboplatin	0.258479307255664	0.111176421511103
erk_her2.adap_adap_multi.her2__Cisplatin	0.116628705330142	0.545195901862418
erk_her2.adap_adap_multi.her2__Disulfiram	-0.258903680961595	0.149158094065915
erk_her2.adap_adap_multi.her2__Docetaxel	0.104114793733846	0.550574520451729
erk_her2.adap_adap_multi.her2__Doxorubicin	0.112863071332562	0.531279428167351
erk_her2.adap_adap_multi.her2__ERKi.II..FR180304.	0.0343438451180394	0.852100208818391
erk_her2.adap_adap_multi.her2__Epirubicin	0.218953705214439	0.227881567545559
erk_her2.adap_adap_multi.her2__Erlotinib	0.714975188230067	0.000103521972699916
erk_her2.adap_adap_multi.her2__Etoposide	0.101652259546996	0.519583161387093
erk_her2.adap_adap_multi.her2__Everolimus	-0.275213939643637	0.117394926877275
erk_her2.adap_adap_multi.her2__FTase.inhibitor.I	0.157468063010023	0.350726199448583
erk_her2.adap_adap_multi.her2__Fascaplysin	-0.109353628517037	0.524493758265876
erk_her2.adap_adap_multi.her2__GSK923295	0.0199190110933651	0.906716180788188
erk_her2.adap_adap_multi.her2__GSK1070916	0.236620340570634	0.191279814603538
erk_her2.adap_adap_multi.her2__GSK1120212	0.408083016954038	0.0270067265139977
erk_her2.adap_adap_multi.her2__GSK1059868	-0.275031415366904	0.109730758717119
erk_her2.adap_adap_multi.her2__GSK1838705	0.279973683237244	0.111218322199776
erk_her2.adap_adap_multi.her2__GSK461364	0.212409718934376	0.177376865282238
erk_her2.adap_adap_multi.her2__GSK2119563	0.330819460209034	0.0470268193718777
erk_her2.adap_adap_multi.her2__GSK2126458	0.275851600082502	0.132192985184032
erk_her2.adap_adap_multi.her2__GSK2141795	-0.191928947389368	0.31677934247917
erk_her2.adap_adap_multi.her2__GSK1059615	0.314015225458776	0.0816092249859204
erk_her2.adap_adap_multi.her2__GSK650394	0.454553225065957	0.0173829764964504
erk_her2.adap_adap_multi.her2__Lapatinib	0.290672126852447	0.0930473657725859
erk_her2.adap_adap_multi.her2__Geldanamycin	0.323393935154726	0.0648519123183502
erk_her2.adap_adap_multi.her2__Gemcitabine	0.0670751723383302	0.630754231296158
erk_her2.adap_adap_multi.her2__Glycyl.H1152	-0.149948073042133	0.394562100285647
erk_her2.adap_adap_multi.her2__ICRF.193	0.0642496117808135	0.73930163079472
erk_her2.adap_adap_multi.her2__IKK.16	0.370271799348088	0.0414483537412884
erk_her2.adap_adap_multi.her2__Ibandronate.sodium.salt	-0.473459571373063	0.00872272605791036
erk_her2.adap_adap_multi.her2__Imatinib	0.154048749642723	0.396864917624691
erk_her2.adap_adap_multi.her2__Gefitinib	0.464534256353561	0.0164774398939462
erk_her2.adap_adap_multi.her2__Ixabepilone	-0.139421868725128	0.364452434751337
erk_her2.adap_adap_multi.her2__LBH589	-0.325724802359167	0.108818684091401
erk_her2.adap_adap_multi.her2__Lestaurtinib.CEP.701.	0.0836206456084018	0.622650215388385
erk_her2.adap_adap_multi.her2__MG.132	0.569633036233505	0.00229681318769726
erk_her2.adap_adap_multi.her2__MLN4924	-0.335339835110278	0.0387926261735609
erk_her2.adap_adap_multi.her2__Mebendazole	-0.24061563256779	0.142900058821952
erk_her2.adap_adap_multi.her2__Methotrexate	0.339199693774502	0.0491215558246028
erk_her2.adap_adap_multi.her2__NSC663284	0.0817778850123685	0.607670817763285
erk_her2.adap_adap_multi.her2__NU6102	0.337724268303627	0.0829643635722028
erk_her2.adap_adap_multi.her2__Nelfinavir	-0.0303360585391237	0.864695776293257
erk_her2.adap_adap_multi.her2__Nutlin.3a	0.316349374538477	0.0654487598696132
erk_her2.adap_adap_multi.her2__Olomoucine.II	-0.149657746832049	0.465488419706995
erk_her2.adap_adap_multi.her2__Oxaliplatin	0.358657695079745	0.0262293009889314
erk_her2.adap_adap_multi.her2__Oxamflatin	-0.0704980910496869	0.677907661754728
erk_her2.adap_adap_multi.her2__PD98059	0.150399554361983	0.34226870876372
erk_her2.adap_adap_multi.her2__PF.2341066	0.113622689089774	0.458094363319996
erk_her2.adap_adap_multi.her2__PF.3084014	0.247015427150054	0.12149758412026
erk_her2.adap_adap_multi.her2__PF.3814735	0.254882894992575	0.118751428284027
erk_her2.adap_adap_multi.her2__PF.4691502	-0.137768954379066	0.428534062495815
erk_her2.adap_adap_multi.her2__Paclitaxel	-0.000101260706173765	0.992382825831448
erk_her2.adap_adap_multi.her2__Pemetrexed	0.242234874739076	0.137423599648805
erk_her2.adap_adap_multi.her2__Purvalanol.A	0.607484939521294	0.000726963987801366
erk_her2.adap_adap_multi.her2__L.779450	0.404374083150572	0.0216861060209268
erk_her2.adap_adap_multi.her2__Rapamycin	-0.190148776340192	0.290998031966614
erk_her2.adap_adap_multi.her2__Vorinostat	-0.29610130377841	0.110331696771924
erk_her2.adap_adap_multi.her2__SB.3CT	-0.280307089409368	0.157427753355388
erk_her2.adap_adap_multi.her2__Ispinesib	0.145882354906801	0.419685666963891
erk_her2.adap_adap_multi.her2__Bosutinib	0.349496149462599	0.0803305637211142
erk_her2.adap_adap_multi.her2__Sorafenib	0.543090696871726	0.00461772140519678
erk_her2.adap_adap_multi.her2__Sunitinib.Malate	0.268690353893656	0.110790869904818
erk_her2.adap_adap_multi.her2__TCS.PIM.11	0.533030800354391	0.00863491834526653
erk_her2.adap_adap_multi.her2__TCS2312.dihydrochloride	-0.00197033564895562	0.967200989754145
erk_her2.adap_adap_multi.her2__Topotecan	0.0739608810591451	0.743034097256281
erk_her2.adap_adap_multi.her2__Tamoxifen	0.0159289759859741	0.945235402888036
erk_her2.adap_adap_multi.her2__Temsirolimus	-0.145538592266873	0.415336836909497
erk_her2.adap_adap_multi.her2__Trichostatin.A	-0.465431726243205	0.0163901650111069
erk_her2.adap_adap_multi.her2__Tykerb.IGF1R..1.1.	0.437049026147748	0.0231722652074962
erk_her2.adap_adap_multi.her2__VX.680	0.0953214787125457	0.582142083632469
erk_her2.adap_adap_multi.her2__Valproic.acid	0.130108880207877	0.490322002019535
erk_her2.adap_adap_multi.her2__Velcade	-0.169001760425021	0.348773803594066
erk_her2.adap_adap_multi.her2__Vinorelbine	-0.222951667926483	0.198883451016697
erk_her2.adap_adap_multi.her2__XRP44X	0.215789850025111	0.263580626657762
erk_her2.adap_adap_multi.her2__ZM447439	-0.23521873025704	0.246406133576418
erk_igf1r.adapB_multi.erk__X17.AAG	-0.0296580031355911	0.89345834402951
erk_igf1r.adapB_multi.erk__X5.FU	-0.0546629537268206	0.730798013278392
erk_igf1r.adapB_multi.erk__X5.FdUR	0.138878250845259	0.423075932471217
erk_igf1r.adapB_multi.erk__AG1478	-0.252231190929075	0.175266364772385
erk_igf1r.adapB_multi.erk__Sigma.AKT1.2.inhibitor	0.382531618326393	0.0148288169487845
erk_igf1r.adapB_multi.erk__Triciribine	0.0850610904978932	0.631504419118752
erk_igf1r.adapB_multi.erk__AS.252424	0.0839151502245848	0.605490427049614
erk_igf1r.adapB_multi.erk__AZD6244	-0.345563955977142	0.0225165653712389
erk_igf1r.adapB_multi.erk__BEZ235	0.155557092140856	0.370649335197889
erk_igf1r.adapB_multi.erk__BIBW2992	-0.138726393380141	0.467941403940114
erk_igf1r.adapB_multi.erk__Baicalein	0.00578123872503712	0.98590870437612
erk_igf1r.adapB_multi.erk__Bortezomib	-0.0491408570380271	0.781203382114089
erk_igf1r.adapB_multi.erk__CGC.11047	-0.301245066833357	0.0852641509792547
erk_igf1r.adapB_multi.erk__CGC.11144	0.126246523912055	0.471247898367993
erk_igf1r.adapB_multi.erk__CPT.11	0.0282383855588582	0.876920529133622
erk_igf1r.adapB_multi.erk__Carboplatin	-0.207856646218518	0.198878492529348
erk_igf1r.adapB_multi.erk__Cisplatin	-0.257251337017266	0.0974042669738817
erk_igf1r.adapB_multi.erk__Disulfiram	0.218420125682083	0.220878711079712
erk_igf1r.adapB_multi.erk__Docetaxel	-0.319340705609621	0.0492120467638169
erk_igf1r.adapB_multi.erk__Doxorubicin	0.170361589816063	0.371994021997476
erk_igf1r.adapB_multi.erk__ERKi.II..FR180304.	0.0892656139638298	0.609256030462085
erk_igf1r.adapB_multi.erk__Epirubicin	0.0342637477625648	0.910936780864112
erk_igf1r.adapB_multi.erk__Erlotinib	-0.391684722621183	0.0153926813744192
erk_igf1r.adapB_multi.erk__Etoposide	-0.103621840463946	0.587739437946891
erk_igf1r.adapB_multi.erk__Everolimus	0.347035456374625	0.0448620052714945
erk_igf1r.adapB_multi.erk__FTase.inhibitor.I	-0.0584809044297675	0.752559212509394
erk_igf1r.adapB_multi.erk__Fascaplysin	0.180833027337482	0.345444988720719
erk_igf1r.adapB_multi.erk__GSK923295	-0.0114917371692491	0.995403037884016
erk_igf1r.adapB_multi.erk__GSK1070916	-0.409653068804756	0.0219620706242192
erk_igf1r.adapB_multi.erk__GSK1120212	-0.418614938265104	0.00904854534257593
erk_igf1r.adapB_multi.erk__GSK1059868	0.324173843490295	0.0616599413615206
erk_igf1r.adapB_multi.erk__GSK1838705	0.200718660108263	0.216508074176091
erk_igf1r.adapB_multi.erk__GSK461364	-0.434777853336567	0.00909780912588998
erk_igf1r.adapB_multi.erk__GSK2119563	0.0187275398221148	0.945706662240251
erk_igf1r.adapB_multi.erk__GSK2126458	0.00425165768934499	0.994691393554153
erk_igf1r.adapB_multi.erk__GSK2141795	0.249597739093216	0.232148055672365
erk_igf1r.adapB_multi.erk__GSK1059615	0.0857002166379301	0.61315324634972
erk_igf1r.adapB_multi.erk__GSK650394	0.0243313161835792	0.905178605200486
erk_igf1r.adapB_multi.erk__Lapatinib	-0.0771921115084805	0.687200438365092
erk_igf1r.adapB_multi.erk__Geldanamycin	-0.0876828891183447	0.652533216916743
erk_igf1r.adapB_multi.erk__Gemcitabine	-0.0854579275631907	0.59741681726619
erk_igf1r.adapB_multi.erk__Glycyl.H1152	0.0233545321431437	0.875770089024629
erk_igf1r.adapB_multi.erk__ICRF.193	0.152806586193532	0.362710870203883
erk_igf1r.adapB_multi.erk__IKK.16	-0.0746707790588464	0.633339982889366
erk_igf1r.adapB_multi.erk__Ibandronate.sodium.salt	0.0853671904001361	0.615369204915248
erk_igf1r.adapB_multi.erk__Imatinib	-0.0303843687658231	0.833167476035679
erk_igf1r.adapB_multi.erk__Gefitinib	-0.212857122832082	0.220330754745949
erk_igf1r.adapB_multi.erk__Ixabepilone	0.0760390874455853	0.666752452486647
erk_igf1r.adapB_multi.erk__LBH589	0.299875509707439	0.08463682888457
erk_igf1r.adapB_multi.erk__Lestaurtinib.CEP.701.	-0.140206867832935	0.430659358524297
erk_igf1r.adapB_multi.erk__MG.132	-0.276397711794401	0.09456085022156
erk_igf1r.adapB_multi.erk__MLN4924	0.389077387016005	0.0244248560059839
erk_igf1r.adapB_multi.erk__Mebendazole	0.0352852877712516	0.834924534730177
erk_igf1r.adapB_multi.erk__Methotrexate	-0.119894535227016	0.540586144194502
erk_igf1r.adapB_multi.erk__NSC663284	-0.00317477732979744	0.988061881090127
erk_igf1r.adapB_multi.erk__NU6102	-0.132707419951674	0.468991483859338
erk_igf1r.adapB_multi.erk__Nelfinavir	-0.0156910647616157	0.927951799721037
erk_igf1r.adapB_multi.erk__Nutlin.3a	0.0970421712481143	0.574370535665578
erk_igf1r.adapB_multi.erk__Olomoucine.II	0.134867266727857	0.363572884906131
erk_igf1r.adapB_multi.erk__Oxaliplatin	-0.0644834749550656	0.687376985049585
erk_igf1r.adapB_multi.erk__Oxamflatin	0.0457580777310079	0.836245269660433
erk_igf1r.adapB_multi.erk__PD98059	0.0572398920299071	0.756443150063902
erk_igf1r.adapB_multi.erk__PF.2341066	-0.287450078564302	0.156438441278231
erk_igf1r.adapB_multi.erk__PF.3084014	0.00945884560963797	0.913066813203948
erk_igf1r.adapB_multi.erk__PF.3814735	-0.323932251601056	0.0549836034543119
erk_igf1r.adapB_multi.erk__PF.4691502	0.24182503521596	0.105492374840035
erk_igf1r.adapB_multi.erk__Paclitaxel	-0.235026099029309	0.0852715993964936
erk_igf1r.adapB_multi.erk__Pemetrexed	-0.0369142787201978	0.829129661018684
erk_igf1r.adapB_multi.erk__Purvalanol.A	-0.156624828909483	0.36617452607067
erk_igf1r.adapB_multi.erk__L.779450	-0.287208980010265	0.0962024608472236
erk_igf1r.adapB_multi.erk__Rapamycin	0.23152154625461	0.177013005716083
erk_igf1r.adapB_multi.erk__Vorinostat	0.271088642344324	0.120691000629904
erk_igf1r.adapB_multi.erk__SB.3CT	0.14610155257637	0.318788677243759
erk_igf1r.adapB_multi.erk__Ispinesib	-0.270205201999168	0.155653271830125
erk_igf1r.adapB_multi.erk__Bosutinib	-0.282869000209553	0.0613327269564439
erk_igf1r.adapB_multi.erk__Sorafenib	-0.0866319125372533	0.592488006640675
erk_igf1r.adapB_multi.erk__Sunitinib.Malate	-0.197901235943739	0.232597095551947
erk_igf1r.adapB_multi.erk__TCS.PIM.11	-0.228608907790272	0.154014563319825
