	Corr	p_val
igf1r_75_gene_list.adap_adap_single.igf1r__Bortezomib	0.0762832457806345	0.667313780875437
igf1r_75_gene_list.adap_adap_single.igf1r__CGC.11047	-0.128454297651724	0.444400750385481
igf1r_75_gene_list.adap_adap_single.igf1r__CGC.11144	0.210984567628486	0.257131692833914
igf1r_75_gene_list.adap_adap_single.igf1r__CPT.11	-0.108684949069559	0.465824892867157
igf1r_75_gene_list.adap_adap_single.igf1r__Carboplatin	-0.0152880436332179	0.922465548329875
igf1r_75_gene_list.adap_adap_single.igf1r__Cisplatin	0.0352315880684804	0.819806303376508
igf1r_75_gene_list.adap_adap_single.igf1r__Disulfiram	0.016241190318624	0.906385951655108
igf1r_75_gene_list.adap_adap_single.igf1r__Docetaxel	-0.304873729714941	0.083879946815739
igf1r_75_gene_list.adap_adap_single.igf1r__Doxorubicin	-0.068998222180201	0.690557496497899
igf1r_75_gene_list.adap_adap_single.igf1r__ERKi.II..FR180304.	0.103883035646301	0.575062307840901
igf1r_75_gene_list.adap_adap_single.igf1r__Epirubicin	-0.280461310954067	0.121894497821113
igf1r_75_gene_list.adap_adap_single.igf1r__Erlotinib	-0.221719889896589	0.224248735867109
igf1r_75_gene_list.adap_adap_single.igf1r__Etoposide	-0.150454097822519	0.402764806357084
igf1r_75_gene_list.adap_adap_single.igf1r__Everolimus	0.33633863473384	0.0659575727875796
igf1r_75_gene_list.adap_adap_single.igf1r__FTase.inhibitor.I	0.118860539522839	0.554497232636406
igf1r_75_gene_list.adap_adap_single.igf1r__Fascaplysin	0.403480955669467	0.0355743949460898
igf1r_75_gene_list.adap_adap_single.igf1r__GSK923295	0.213855756463931	0.213843089920188
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1070916	-0.219328012258811	0.231901194096743
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1120212	-0.41676317188074	0.0355297778719688
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1059868	0.52299888481078	0.00363185695643997
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1838705	-0.394250721695252	0.0227077333859116
igf1r_75_gene_list.adap_adap_single.igf1r__GSK461364	-0.00897351723473408	0.952829535988397
igf1r_75_gene_list.adap_adap_single.igf1r__GSK2119563	0.300349246768728	0.0961656253295466
igf1r_75_gene_list.adap_adap_single.igf1r__GSK2126458	0.354608497280369	0.0432023616907353
igf1r_75_gene_list.adap_adap_single.igf1r__GSK2141795	0.575915567149586	0.000803007704420988
igf1r_75_gene_list.adap_adap_single.igf1r__GSK1059615	0.158375751564604	0.357655852485696
igf1r_75_gene_list.adap_adap_single.igf1r__GSK650394	-0.531694557057077	0.00900683343202058
igf1r_75_gene_list.adap_adap_single.igf1r__Lapatinib	0.249955408694127	0.118263669603335
igf1r_75_gene_list.adap_adap_single.igf1r__Geldanamycin	-0.355287826693154	0.0388509676979607
igf1r_75_gene_list.adap_adap_single.igf1r__Gemcitabine	0.152861363387679	0.346904783894545
igf1r_75_gene_list.adap_adap_single.igf1r__Glycyl.H1152	0.0429962925096851	0.810036353210525
igf1r_75_gene_list.adap_adap_single.igf1r__ICRF.193	-0.211803853285039	0.244016364894786
igf1r_75_gene_list.adap_adap_single.igf1r__IKK.16	-0.343513602724749	0.0564862538474713
igf1r_75_gene_list.adap_adap_single.igf1r__Ibandronate.sodium.salt	0.110977347520177	0.555002179404436
igf1r_75_gene_list.adap_adap_single.igf1r__Imatinib	0.0834557328767941	0.640894876974977
igf1r_75_gene_list.adap_adap_single.igf1r__Gefitinib	-0.0880869967325179	0.648314564312861
igf1r_75_gene_list.adap_adap_single.igf1r__Ixabepilone	-0.0891003954089415	0.63151897691351
igf1r_75_gene_list.adap_adap_single.igf1r__LBH589	0.498132469861981	0.00401672212707771
igf1r_75_gene_list.adap_adap_single.igf1r__Lestaurtinib.CEP.701.	-0.0281289344520409	0.85844828504961
igf1r_75_gene_list.adap_adap_single.igf1r__MG.132	-0.31612024866747	0.10675616102233
igf1r_75_gene_list.adap_adap_single.igf1r__MLN4924	-0.270986106962483	0.15251378148823
igf1r_75_gene_list.adap_adap_single.igf1r__Mebendazole	0.346096120479723	0.0336551797919262
igf1r_75_gene_list.adap_adap_single.igf1r__Methotrexate	-0.0146974961137365	0.932763248718213
igf1r_75_gene_list.adap_adap_single.igf1r__NSC663284	-0.0578028424183809	0.740936648614415
igf1r_75_gene_list.adap_adap_single.igf1r__NU6102	-0.306053859740714	0.127151077969364
igf1r_75_gene_list.adap_adap_single.igf1r__Nelfinavir	-0.051257478221278	0.754464519198077
igf1r_75_gene_list.adap_adap_single.igf1r__Nutlin.3a	-0.10210700273288	0.586357683585777
igf1r_75_gene_list.adap_adap_single.igf1r__Olomoucine.II	-0.131799611595135	0.464142901464417
igf1r_75_gene_list.adap_adap_single.igf1r__Oxaliplatin	-0.180999141632115	0.281585930620753
igf1r_75_gene_list.adap_adap_single.igf1r__Oxamflatin	0.251888365691505	0.11813349141069
igf1r_75_gene_list.adap_adap_single.igf1r__PD98059	0.252712964609772	0.045850078597893
igf1r_75_gene_list.adap_adap_single.igf1r__PF.2341066	0.0511192637812373	0.745828053938792
igf1r_75_gene_list.adap_adap_single.igf1r__PF.3084014	0.209102513190112	0.205577386667119
igf1r_75_gene_list.adap_adap_single.igf1r__PF.3814735	-0.205932412138675	0.232942797059895
igf1r_75_gene_list.adap_adap_single.igf1r__PF.4691502	0.596134369654358	0.000170644444885903
igf1r_75_gene_list.adap_adap_single.igf1r__Paclitaxel	-0.0993367527564635	0.542912347325639
igf1r_75_gene_list.adap_adap_single.igf1r__Pemetrexed	-0.20206345377886	0.318210544790529
igf1r_75_gene_list.adap_adap_single.igf1r__Purvalanol.A	-0.138951210083121	0.460294480089384
igf1r_75_gene_list.adap_adap_single.igf1r__L.779450	-0.0737926258114915	0.691408436051777
igf1r_her2_erk.adapB_multi.igf1r__X17.AAG	-0.16437756719431	0.330458641081311
igf1r_her2_erk.adapB_multi.igf1r__X5.FU	0.117626139039059	0.495109499693545
igf1r_her2_erk.adapB_multi.igf1r__X5.FdUR	-0.152995898094304	0.359680862874641
igf1r_her2_erk.adapB_multi.igf1r__AG1478	-0.0677339939685944	0.731461974091144
igf1r_her2_erk.adapB_multi.igf1r__Sigma.AKT1.2.inhibitor	0.645652079115133	0.000226992828722627
igf1r_her2_erk.adapB_multi.igf1r__Triciribine	0.120701212214888	0.539433617068489
igf1r_her2_erk.adapB_multi.igf1r__AS.252424	0.313912957253748	0.0561537092394189
igf1r_her2_erk.adapB_multi.igf1r__AZD6244	-0.456230842886111	0.0221067822194008
igf1r_her2_erk.adapB_multi.igf1r__BEZ235	0.0988689668700895	0.575831659143621
igf1r_her2_erk.adapB_multi.igf1r__BIBW2992	0.0381079731212916	0.853030618740615
igf1r_her2_erk.adapB_multi.igf1r__Baicalein	-0.00172422909343212	0.979719564664175
igf1r_her2_erk.adapB_multi.igf1r__Bortezomib	0.0780343676349962	0.641758644835916
igf1r_her2_erk.adapB_multi.igf1r__CGC.11047	-0.21014272807327	0.213736282771351
igf1r_her2_erk.adapB_multi.igf1r__CGC.11144	0.128473808215234	0.48946714514288
igf1r_her2_erk.adapB_multi.igf1r__CPT.11	-0.0805560146175179	0.604407333455206
igf1r_her2_erk.adapB_multi.igf1r__Carboplatin	-0.0533562847331511	0.746769846838292
igf1r_her2_erk.adapB_multi.igf1r__Cisplatin	-0.0227790440097934	0.901140583717727
igf1r_her2_erk.adapB_multi.igf1r__Disulfiram	-0.0149275646310883	0.931790891458613
igf1r_her2_erk.adapB_multi.igf1r__Docetaxel	-0.324321139934019	0.0595840604552864
igf1r_her2_erk.adapB_multi.igf1r__Doxorubicin	-0.0746887972053722	0.676762703245032
igf1r_her2_erk.adapB_multi.igf1r__ERKi.II..FR180304.	0.0970710333088388	0.603624750697201
igf1r_her2_erk.adapB_multi.igf1r__Epirubicin	-0.253217452977004	0.153066032429759
igf1r_her2_erk.adapB_multi.igf1r__Erlotinib	-0.248873430740278	0.163409204703874
igf1r_her2_erk.adapB_multi.igf1r__Etoposide	-0.14651493598862	0.412850377353195
igf1r_her2_erk.adapB_multi.igf1r__Everolimus	0.453392425831577	0.00909828138625945
igf1r_her2_erk.adapB_multi.igf1r__FTase.inhibitor.I	0.0922783102365811	0.62654098629355
igf1r_her2_erk.adapB_multi.igf1r__Fascaplysin	0.416178674296069	0.0331863151211687
igf1r_her2_erk.adapB_multi.igf1r__GSK923295	0.265513851167603	0.107975527497413
igf1r_her2_erk.adapB_multi.igf1r__GSK1070916	-0.255335455389125	0.138825210182674
igf1r_her2_erk.adapB_multi.igf1r__GSK1120212	-0.529720921326895	0.00462385119220721
igf1r_her2_erk.adapB_multi.igf1r__GSK1059868	0.581874837345085	0.00103140084315179
igf1r_her2_erk.adapB_multi.igf1r__GSK1838705	-0.394048282300287	0.0201279200934863
igf1r_her2_erk.adapB_multi.igf1r__GSK461364	-0.0420223246114377	0.806036373106821
igf1r_her2_erk.adapB_multi.igf1r__GSK2119563	0.292554541004929	0.0986780485130414
igf1r_her2_erk.adapB_multi.igf1r__GSK2126458	0.374348336552328	0.0355550790612169
igf1r_her2_erk.adapB_multi.igf1r__GSK2141795	0.635129058631215	2.01067300151792e-05
igf1r_her2_erk.adapB_multi.igf1r__GSK1059615	0.196136383416565	0.260104421058001
igf1r_her2_erk.adapB_multi.igf1r__GSK650394	-0.455106209524674	0.018842455144169
igf1r_her2_erk.adapB_multi.igf1r__Lapatinib	0.336619812274161	0.0441268142694746
igf1r_her2_erk.adapB_multi.igf1r__Geldanamycin	-0.358932842868974	0.0338478246844998
igf1r_her2_erk.adapB_multi.igf1r__Gemcitabine	0.0508808403545246	0.761867510178247
igf1r_her2_erk.adapB_multi.igf1r__Glycyl.H1152	0.0812019117592381	0.620953215125604
igf1r_her2_erk.adapB_multi.igf1r__ICRF.193	-0.0702348417756042	0.709119318530289
igf1r_her2_erk.adapB_multi.igf1r__IKK.16	-0.324880931777607	0.0535388624412874
igf1r_her2_erk.adapB_multi.igf1r__Ibandronate.sodium.salt	0.0622742709457403	0.73758283395358
igf1r_her2_erk.adapB_multi.igf1r__Imatinib	0.13561556592479	0.45772613239738
igf1r_her2_erk.adapB_multi.igf1r__Gefitinib	-0.0825073621685983	0.671036304639832
igf1r_her2_erk.adapB_multi.igf1r__Ixabepilone	-0.166354488246467	0.346609625321457
igf1r_her2_erk.adapB_multi.igf1r__LBH589	0.536194960417967	0.00190243578804949
igf1r_her2_erk.adapB_multi.igf1r__Lestaurtinib.CEP.701.	-0.0686258439744344	0.662777547972232
igf1r_her2_erk.adapB_multi.igf1r__MG.132	-0.314697351824256	0.10019393723617
igf1r_her2_erk.adapB_multi.igf1r__MLN4924	-0.239465913583972	0.202796428553839
igf1r_her2_erk.adapB_multi.igf1r__Mebendazole	0.362331106608517	0.0252415147599374
igf1r_her2_erk.adapB_multi.igf1r__Methotrexate	0.0195580853796966	0.909778326624818
igf1r_her2_erk.adapB_multi.igf1r__NSC663284	0.000985275723040584	0.995145942927169
igf1r_her2_erk.adapB_multi.igf1r__NU6102	-0.356502298159513	0.0741885646619416
igf1r_her2_erk.adapB_multi.igf1r__Nelfinavir	-0.0598003912581577	0.717226988812108
igf1r_her2_erk.adapB_multi.igf1r__Nutlin.3a	-0.0493314586616197	0.78721429217161
igf1r_her2_erk.adapB_multi.igf1r__Olomoucine.II	-0.100027469149093	0.578689529521503
igf1r_her2_erk.adapB_multi.igf1r__Oxaliplatin	-0.0845270040619777	0.644742841092441
igf1r_her2_erk.adapB_multi.igf1r__Oxamflatin	0.291406705550103	0.072534399901095
igf1r_her2_erk.adapB_multi.igf1r__PD98059	0.331388848594199	0.0137320993589622
igf1r_her2_erk.adapB_multi.igf1r__PF.2341066	-0.0479448341245866	0.729506171711493
igf1r_her2_erk.adapB_multi.igf1r__PF.3084014	0.304543816021787	0.0680437830509009
igf1r_her2_erk.adapB_multi.igf1r__PF.3814735	-0.315989954714165	0.069521458196464
igf1r_her2_erk.adapB_multi.igf1r__PF.4691502	0.656833750142546	6.20193644889078e-05
igf1r_her2_erk.adapB_multi.igf1r__Paclitaxel	-0.0976153207515095	0.553048269160443
igf1r_her2_erk.adapB_multi.igf1r__Pemetrexed	-0.181676156054307	0.32598662838542
igf1r_her2_erk.adapB_multi.igf1r__Purvalanol.A	-0.170398062891406	0.371735315608201
igf1r_her2_erk.adapB_multi.igf1r__L.779450	-0.16766730276975	0.341853949731717
igf1r_her2_erk.adapB_multi.her2__X17.AAG	0.120492477683712	0.523713647841515
igf1r_her2_erk.adapB_multi.her2__X5.FU	0.239402393870826	0.221663676539587
igf1r_her2_erk.adapB_multi.her2__X5.FdUR	0.0743091665279203	0.611777582859997
igf1r_her2_erk.adapB_multi.her2__AG1478	0.0327333736542789	0.863372950867255
igf1r_her2_erk.adapB_multi.her2__Sigma.AKT1.2.inhibitor	-0.103321844835512	0.539008896415924
igf1r_her2_erk.adapB_multi.her2__Triciribine	-0.238551214692416	0.156308713966815
igf1r_her2_erk.adapB_multi.her2__AS.252424	0.110166093815783	0.548009175765995
igf1r_her2_erk.adapB_multi.her2__AZD6244	-0.0589343182996792	0.739061194664218
igf1r_her2_erk.adapB_multi.her2__BEZ235	0.0469353295252583	0.784949091980824
igf1r_her2_erk.adapB_multi.her2__BIBW2992	0.166805952522145	0.359954654775063
igf1r_her2_erk.adapB_multi.her2__Baicalein	-0.15396351551941	0.360134709482886
igf1r_her2_erk.adapB_multi.her2__Bortezomib	-0.0694976485949826	0.705758127999486
igf1r_her2_erk.adapB_multi.her2__CGC.11047	0.167527078497717	0.366037725632488
igf1r_her2_erk.adapB_multi.her2__CGC.11144	0.0208554802934108	0.921883309971546
igf1r_her2_erk.adapB_multi.her2__CPT.11	-0.164723915760006	0.333743358920014
igf1r_her2_erk.adapB_multi.her2__Carboplatin	-0.0190341205499666	0.928127291993689
igf1r_her2_erk.adapB_multi.her2__Cisplatin	0.152568974767816	0.442256162167066
igf1r_her2_erk.adapB_multi.her2__Disulfiram	0.0280638215064459	0.865031396484409
igf1r_her2_erk.adapB_multi.her2__Docetaxel	0.171943565961363	0.307502647592927
igf1r_her2_erk.adapB_multi.her2__Doxorubicin	0.137759337067687	0.446604621926361
igf1r_her2_erk.adapB_multi.her2__ERKi.II..FR180304.	0.133969379303427	0.431088319525768
igf1r_her2_erk.adapB_multi.her2__Epirubicin	0.0462978445377096	0.825893118509752
igf1r_her2_erk.adapB_multi.her2__Erlotinib	0.118720180455678	0.487009033875799
igf1r_her2_erk.adapB_multi.her2__Etoposide	0.0681693839588576	0.681148109583758
igf1r_her2_erk.adapB_multi.her2__Everolimus	0.0498166264985151	0.800857051352499
igf1r_her2_erk.adapB_multi.her2__FTase.inhibitor.I	0.395315724099922	0.0187208360815765
igf1r_her2_erk.adapB_multi.her2__Fascaplysin	0.047506981758152	0.755886082137263
igf1r_her2_erk.adapB_multi.her2__GSK923295	0.199956226744934	0.284451456071826
igf1r_her2_erk.adapB_multi.her2__GSK1070916	-0.166575466396163	0.334061525863273
igf1r_her2_erk.adapB_multi.her2__GSK1120212	0.0431693038354669	0.799995883103726
igf1r_her2_erk.adapB_multi.her2__GSK1059868	-0.314321617562176	0.0940291222904772
igf1r_her2_erk.adapB_multi.her2__GSK1838705	0.0634647503216747	0.690842466616732
igf1r_her2_erk.adapB_multi.her2__GSK461364	0.105821843487657	0.549828130292477
igf1r_her2_erk.adapB_multi.her2__GSK2119563	-0.00789593570878355	0.966934184957984
igf1r_her2_erk.adapB_multi.her2__GSK2126458	0.0789593570878355	0.671797722537237
igf1r_her2_erk.adapB_multi.her2__GSK2141795	-0.210079169778302	0.269589236563788
igf1r_her2_erk.adapB_multi.her2__GSK1059615	0.0350243541815295	0.856555993680874
igf1r_her2_erk.adapB_multi.her2__GSK650394	0.045621217844211	0.799440787213836
igf1r_her2_erk.adapB_multi.her2__Lapatinib	0.206411140663702	0.223131138894831
igf1r_her2_erk.adapB_multi.her2__Geldanamycin	0.0875816386690163	0.600190662788131
igf1r_her2_erk.adapB_multi.her2__Gemcitabine	0.182186234817814	0.309735466144273
igf1r_her2_erk.adapB_multi.her2__Glycyl.H1152	-0.0849146835358405	0.623990708291823
igf1r_her2_erk.adapB_multi.her2__ICRF.193	0.137293847227442	0.36974494974818
igf1r_her2_erk.adapB_multi.her2__IKK.16	-0.00112076216223409	0.990504218056762
igf1r_her2_erk.adapB_multi.her2__Ibandronate.sodium.salt	0.0216701329477269	0.909754391760641
igf1r_her2_erk.adapB_multi.her2__Imatinib	0.16832940296266	0.316680352388188
igf1r_her2_erk.adapB_multi.her2__Gefitinib	0.116103885181135	0.526553684091572
igf1r_her2_erk.adapB_multi.her2__Ixabepilone	-0.0145800647032813	0.93069746545327
igf1r_her2_erk.adapB_multi.her2__LBH589	-0.338886598158901	0.0400423598113395
igf1r_her2_erk.adapB_multi.her2__Lestaurtinib.CEP.701.	-0.276145142499997	0.128679608840608
igf1r_her2_erk.adapB_multi.her2__MG.132	0.044109802139647	0.814738706992284
igf1r_her2_erk.adapB_multi.her2__MLN4924	-0.267812198601453	0.125226602458788
igf1r_her2_erk.adapB_multi.her2__Mebendazole	0.0350037562198852	0.868563180459
igf1r_her2_erk.adapB_multi.her2__Methotrexate	0.112950836275644	0.520111020672591
igf1r_her2_erk.adapB_multi.her2__NSC663284	0.0421479059300694	0.806564190980105
igf1r_her2_erk.adapB_multi.her2__NU6102	-0.281950716940621	0.143696590745151
igf1r_her2_erk.adapB_multi.her2__Nelfinavir	-0.1660637687271	0.353408181583636
igf1r_her2_erk.adapB_multi.her2__Nutlin.3a	-0.0173217236778993	0.90692347736474
igf1r_her2_erk.adapB_multi.her2__Olomoucine.II	-0.429252600357223	0.0221452368172634
igf1r_her2_erk.adapB_multi.her2__Oxaliplatin	0.0631674856702684	0.710373947525712
igf1r_her2_erk.adapB_multi.her2__Oxamflatin	-0.324794776621772	0.070885283453809
igf1r_her2_erk.adapB_multi.her2__PD98059	0.231508713108815	0.230602534942341
igf1r_her2_erk.adapB_multi.her2__PF.2341066	0.0387499344294604	0.785563730160259
igf1r_her2_erk.adapB_multi.her2__PF.3084014	-0.0144208629786284	0.926362510528299
igf1r_her2_erk.adapB_multi.her2__PF.3814735	0.0286084775619647	0.853818556631635
igf1r_her2_erk.adapB_multi.her2__PF.4691502	-0.03687345543675	0.814365702809936
igf1r_her2_erk.adapB_multi.her2__Paclitaxel	0.231481974313227	0.183412049269723
igf1r_her2_erk.adapB_multi.her2__Pemetrexed	-0.18529520298766	0.23127436418877
igf1r_her2_erk.adapB_multi.her2__Purvalanol.A	0.202576237858024	0.274498254508158
igf1r_her2_erk.adapB_multi.her2__L.779450	-0.00463431949540768	0.970190766093085
igf1r_her2_erk.adapB_multi.erk__X17.AAG	0.10659370868659	0.530565854112351
igf1r_her2_erk.adapB_multi.erk__X5.FU	-0.0601173916258092	0.7381651164192
igf1r_her2_erk.adapB_multi.erk__X5.FdUR	0.203775652540482	0.255159147347223
igf1r_her2_erk.adapB_multi.erk__AG1478	-0.209153504388379	0.249869095580851
igf1r_her2_erk.adapB_multi.erk__Sigma.AKT1.2.inhibitor	-0.155748925000989	0.327614574971147
igf1r_her2_erk.adapB_multi.erk__Triciribine	-0.0348085188769311	0.876089627535775
igf1r_her2_erk.adapB_multi.erk__AS.252424	-0.101598840258823	0.506640247816574
igf1r_her2_erk.adapB_multi.erk__AZD6244	-0.00516125394477842	0.981858818685898
igf1r_her2_erk.adapB_multi.erk__BEZ235	0.109353222296511	0.529239178240882
igf1r_her2_erk.adapB_multi.erk__BIBW2992	-0.101621261656778	0.532672173594912
igf1r_her2_erk.adapB_multi.erk__Baicalein	0.196562116651262	0.275237730964361
igf1r_her2_erk.adapB_multi.erk__Bortezomib	-0.0493597472698223	0.772136902633178
igf1r_her2_erk.adapB_multi.erk__CGC.11047	-0.111144853287307	0.473040945917664
igf1r_her2_erk.adapB_multi.erk__CGC.11144	-0.0825107594132515	0.626914220314545
igf1r_her2_erk.adapB_multi.erk__CPT.11	0.236961646259411	0.153698102918828
igf1r_her2_erk.adapB_multi.erk__Carboplatin	-0.0164017421760351	0.915702845966846
igf1r_her2_erk.adapB_multi.erk__Cisplatin	-0.085649205476823	0.631394351150236
igf1r_her2_erk.adapB_multi.erk__Disulfiram	0.213643305000135	0.220300854872119
igf1r_her2_erk.adapB_multi.erk__Docetaxel	0.121546313869239	0.490143525218456
igf1r_her2_erk.adapB_multi.erk__Doxorubicin	0.183995259147203	0.26509668373234
igf1r_her2_erk.adapB_multi.erk__ERKi.II..FR180304.	-0.00950841992937456	0.95499678652797
igf1r_her2_erk.adapB_multi.erk__Epirubicin	0.23750627107612	0.211548317217541
igf1r_her2_erk.adapB_multi.erk__Erlotinib	-0.144954992473829	0.394423140559086
igf1r_her2_erk.adapB_multi.erk__Etoposide	0.0103950103950104	0.962682172838316
igf1r_her2_erk.adapB_multi.erk__Everolimus	-0.037133252267298	0.840412226589131
igf1r_her2_erk.adapB_multi.erk__FTase.inhibitor.I	-0.214556564953368	0.199624483400274
igf1r_her2_erk.adapB_multi.erk__Fascaplysin	-0.223961485431288	0.261361177635504
igf1r_her2_erk.adapB_multi.erk__GSK923295	-0.0640253928001021	0.722414628163094
igf1r_her2_erk.adapB_multi.erk__GSK1070916	0.0157600966892559	0.943448751309029
igf1r_her2_erk.adapB_multi.erk__GSK1120212	0.0372667984853092	0.807988068932174
igf1r_her2_erk.adapB_multi.erk__GSK1059868	-0.080004822597019	0.635254835335157
igf1r_her2_erk.adapB_multi.erk__GSK1838705	0.273596842295832	0.130800799943621
